From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
30-09-2023 23:00,01-10-2023 00:00,174.0,54.25,0.63,17.88,32.83
01-10-2023 00:00,01-10-2023 01:00,187.25,72.25,0.5,18.23,30.23
01-10-2023 01:00,01-10-2023 02:00,218.0,97.0,,16.87,26.7
01-10-2023 02:00,01-10-2023 03:00,126.5,49.25,0.5,13.7,27.23
01-10-2023 03:00,01-10-2023 04:00,109.25,43.75,0.6,7.98,27.52
01-10-2023 04:00,01-10-2023 05:00,93.75,30.25,0.7,6.22,25.67
01-10-2023 05:00,01-10-2023 06:00,114.75,52.25,0.67,5.3,24.63
01-10-2023 06:00,01-10-2023 07:00,134.0,72.0,0.73,6.3,25.55
01-10-2023 07:00,01-10-2023 08:00,142.25,77.5,0.75,9.3,28.33
01-10-2023 08:00,01-10-2023 09:00,189.5,96.5,0.7,19.9,29.95
01-10-2023 09:00,01-10-2023 10:00,239.5,117.5,0.62,28.68,29.75
01-10-2023 10:00,01-10-2023 11:00,235.5,75.0,0.57,40.85,30.65
01-10-2023 11:00,01-10-2023 12:00,212.75,63.25,0.55,40.17,32.23
01-10-2023 12:00,01-10-2023 13:00,184.5,39.5,0.5,41.85,33.25
01-10-2023 13:00,01-10-2023 14:00,158.5,27.75,0.43,42.9,31.88
01-10-2023 14:00,01-10-2023 15:00,158.25,47.5,0.4,39.15,30.52
01-10-2023 15:00,01-10-2023 16:00,135.0,45.75,0.4,35.9,29.05
01-10-2023 16:00,01-10-2023 17:00,148.5,73.5,0.43,34.05,27.93
01-10-2023 17:00,01-10-2023 18:00,180.75,70.0,0.45,32.6,30.52
01-10-2023 18:00,01-10-2023 19:00,158.75,48.0,0.53,31.4,31.35
01-10-2023 19:00,01-10-2023 20:00,163.0,49.25,0.65,19.62,33.3
01-10-2023 20:00,01-10-2023 21:00,152.75,35.0,0.87,14.83,38.83
01-10-2023 21:00,01-10-2023 22:00,158.75,39.25,0.75,22.3,36.83
01-10-2023 22:00,01-10-2023 23:00,161.0,51.25,0.73,19.55,36.6
01-10-2023 23:00,02-10-2023 00:00,156.0,51.75,0.73,14.67,34.73
02-10-2023 00:00,02-10-2023 01:00,150.25,72.0,0.6,15.42,32.0
02-10-2023 01:00,02-10-2023 02:00,167.5,95.0,0.4,19.02,24.85
02-10-2023 02:00,02-10-2023 03:00,130.5,52.0,0.5,16.1,30.23
02-10-2023 03:00,02-10-2023 04:00,104.0,35.5,0.5,10.85,28.33
02-10-2023 04:00,02-10-2023 05:00,73.75,22.75,0.55,9.8,28.05
02-10-2023 05:00,02-10-2023 06:00,77.25,30.75,0.6,7.7,27.82
02-10-2023 06:00,02-10-2023 07:00,91.67,48.25,0.6,6.77,26.98
02-10-2023 07:00,02-10-2023 08:00,100.25,52.25,0.6,9.75,28.82
02-10-2023 08:00,02-10-2023 09:00,138.25,75.25,0.55,24.9,31.15
02-10-2023 09:00,02-10-2023 10:00,209.5,114.5,0.6,33.12,32.65
02-10-2023 10:00,02-10-2023 11:00,218.5,106.75,0.53,36.25,34.75
02-10-2023 11:00,02-10-2023 12:00,191.0,77.0,0.5,34.5,34.9
02-10-2023 12:00,02-10-2023 13:00,144.75,38.75,0.5,37.6,34.58
02-10-2023 13:00,02-10-2023 14:00,132.75,27.5,0.43,38.78,32.3
02-10-2023 14:00,02-10-2023 15:00,131.0,42.25,0.5,36.15,30.7
02-10-2023 15:00,02-10-2023 16:00,118.25,43.0,0.43,33.9,29.22
02-10-2023 16:00,02-10-2023 17:00,133.0,46.5,0.38,33.95,27.45
02-10-2023 17:00,02-10-2023 18:00,165.0,71.0,0.38,28.68,29.9
02-10-2023 18:00,02-10-2023 19:00,102.0,31.25,0.43,15.3,33.52
02-10-2023 19:00,02-10-2023 20:00,87.25,23.5,0.65,6.53,37.83
02-10-2023 20:00,02-10-2023 21:00,102.5,16.5,1.0,7.22,40.05
02-10-2023 21:00,02-10-2023 22:00,125.75,50.0,1.1,6.4,41.23
02-10-2023 22:00,02-10-2023 23:00,141.75,63.75,1.02,7.3,39.05
02-10-2023 23:00,03-10-2023 00:00,127.25,60.0,0.87,5.25,35.43
03-10-2023 00:00,03-10-2023 01:00,122.0,60.0,0.6,5.98,35.27
03-10-2023 01:00,03-10-2023 02:00,145.75,90.0,0.47,8.02,35.02
03-10-2023 02:00,03-10-2023 03:00,127.5,69.75,0.4,8.8,35.52
03-10-2023 03:00,03-10-2023 04:00,98.0,46.5,0.33,7.42,33.83
03-10-2023 04:00,03-10-2023 05:00,85.25,27.0,0.47,6.62,30.8
03-10-2023 05:00,03-10-2023 06:00,88.33,41.67,0.45,5.65,30.2
03-10-2023 06:00,03-10-2023 07:00,100.75,53.5,0.45,6.5,29.73
03-10-2023 07:00,03-10-2023 08:00,115.75,60.25,0.67,6.57,34.3
03-10-2023 08:00,03-10-2023 09:00,168.25,86.0,0.8,11.7,38.55
03-10-2023 09:00,03-10-2023 10:00,238.25,104.0,0.57,29.43,38.02
03-10-2023 10:00,03-10-2023 11:00,254.25,69.25,0.5,33.65,37.85
03-10-2023 11:00,03-10-2023 12:00,270.5,65.0,0.5,34.22,38.12
03-10-2023 12:00,03-10-2023 13:00,170.0,36.75,0.53,34.65,38.4
03-10-2023 13:00,03-10-2023 14:00,135.5,27.75,0.43,32.05,34.48
03-10-2023 14:00,03-10-2023 15:00,141.0,37.5,0.53,34.38,33.2
03-10-2023 15:00,03-10-2023 16:00,144.75,33.5,0.47,38.62,31.82
03-10-2023 16:00,03-10-2023 17:00,164.5,48.0,0.38,37.6,31.25
03-10-2023 17:00,03-10-2023 18:00,202.25,79.5,0.43,37.97,33.0
03-10-2023 18:00,03-10-2023 19:00,161.5,55.25,0.6,32.17,36.65
03-10-2023 19:00,03-10-2023 20:00,172.5,45.5,0.67,22.5,37.25
03-10-2023 20:00,03-10-2023 21:00,163.0,32.25,0.88,14.9,36.15
03-10-2023 21:00,03-10-2023 22:00,147.75,41.5,0.9,20.18,37.48
03-10-2023 22:00,03-10-2023 23:00,197.25,68.0,0.88,15.3,39.27
03-10-2023 23:00,04-10-2023 00:00,179.75,71.5,0.75,12.9,37.75
04-10-2023 00:00,04-10-2023 01:00,170.0,79.25,0.53,14.02,36.25
04-10-2023 01:00,04-10-2023 02:00,182.75,94.5,,14.25,33.55
04-10-2023 02:00,04-10-2023 03:00,164.25,83.0,0.5,12.9,34.25
04-10-2023 03:00,04-10-2023 04:00,146.5,71.25,0.5,10.88,32.52
04-10-2023 04:00,04-10-2023 05:00,112.5,42.25,0.6,10.93,33.32
04-10-2023 05:00,04-10-2023 06:00,107.25,44.0,0.62,6.6,32.52
04-10-2023 06:00,04-10-2023 07:00,142.5,76.75,0.7,6.83,32.42
04-10-2023 07:00,04-10-2023 08:00,154.5,82.25,0.9,8.53,33.83
04-10-2023 08:00,04-10-2023 09:00,194.25,84.25,0.62,23.12,35.0
04-10-2023 09:00,04-10-2023 10:00,259.75,113.75,0.62,32.85,36.83
04-10-2023 10:00,04-10-2023 11:00,287.0,105.0,0.57,38.27,37.65
04-10-2023 11:00,04-10-2023 12:00,234.0,82.0,0.5,34.77,36.73
04-10-2023 12:00,04-10-2023 13:00,177.0,45.5,0.5,34.43,37.27
04-10-2023 13:00,04-10-2023 14:00,113.75,16.25,0.4,33.33,35.05
04-10-2023 14:00,04-10-2023 15:00,135.75,40.0,0.5,35.37,33.05
04-10-2023 15:00,04-10-2023 16:00,129.0,39.25,0.5,41.45,30.75
04-10-2023 16:00,04-10-2023 17:00,159.5,60.25,0.5,41.83,32.1
04-10-2023 17:00,04-10-2023 18:00,188.0,90.5,0.5,39.65,32.68
04-10-2023 18:00,04-10-2023 19:00,164.0,52.5,0.62,32.4,34.27
04-10-2023 19:00,04-10-2023 20:00,180.25,54.0,0.8,25.65,36.8
04-10-2023 20:00,04-10-2023 21:00,185.5,55.25,0.83,20.8,39.43
04-10-2023 21:00,04-10-2023 22:00,144.25,40.0,0.82,13.45,38.33
04-10-2023 22:00,04-10-2023 23:00,164.5,65.25,0.88,9.17,38.38
04-10-2023 23:00,05-10-2023 00:00,151.0,69.0,0.97,7.5,38.6
05-10-2023 00:00,05-10-2023 01:00,146.75,74.25,0.53,7.42,38.35
05-10-2023 01:00,05-10-2023 02:00,160.75,89.75,,5.1,33.85
05-10-2023 02:00,05-10-2023 03:00,145.25,70.25,0.58,8.2,37.05
05-10-2023 03:00,05-10-2023 04:00,125.5,66.5,0.53,4.85,35.33
05-10-2023 04:00,05-10-2023 05:00,107.25,53.75,0.6,6.85,33.02
05-10-2023 05:00,05-10-2023 06:00,90.75,40.0,0.65,6.12,32.1
05-10-2023 06:00,05-10-2023 07:00,138.0,71.25,0.53,6.88,32.5
05-10-2023 07:00,05-10-2023 08:00,146.75,68.0,0.53,7.55,35.98
05-10-2023 08:00,05-10-2023 09:00,196.25,80.75,0.62,15.45,39.35
05-10-2023 09:00,05-10-2023 10:00,262.0,97.75,0.43,32.62,35.73
05-10-2023 10:00,05-10-2023 11:00,258.5,88.0,0.5,36.1,38.5
05-10-2023 11:00,05-10-2023 12:00,270.25,87.0,0.45,38.33,39.88
05-10-2023 12:00,05-10-2023 13:00,206.75,71.5,0.63,42.52,40.12
05-10-2023 13:00,05-10-2023 14:00,152.5,41.0,0.53,44.95,36.2
05-10-2023 14:00,05-10-2023 15:00,187.5,63.25,0.6,45.5,35.45
05-10-2023 15:00,05-10-2023 16:00,176.5,63.25,0.53,47.23,34.65
05-10-2023 16:00,05-10-2023 17:00,179.75,65.5,0.45,42.7,34.88
05-10-2023 17:00,05-10-2023 18:00,206.5,94.25,0.45,39.6,35.88
05-10-2023 18:00,05-10-2023 19:00,161.33,58.0,0.62,25.8,37.6
05-10-2023 19:00,05-10-2023 20:00,160.0,60.5,0.83,12.8,39.5
05-10-2023 20:00,05-10-2023 21:00,162.25,66.0,1.4,7.85,45.4
05-10-2023 21:00,05-10-2023 22:00,171.75,57.5,1.97,5.8,49.47
05-10-2023 22:00,05-10-2023 23:00,227.0,104.25,1.9,6.25,46.38
05-10-2023 23:00,06-10-2023 00:00,211.33,105.75,1.5,6.03,45.62
06-10-2023 00:00,06-10-2023 01:00,223.5,118.25,0.73,5.6,42.62
06-10-2023 01:00,06-10-2023 02:00,217.0,140.5,,4.8,37.15
06-10-2023 02:00,06-10-2023 03:00,175.25,109.5,0.72,6.7,35.85
06-10-2023 03:00,06-10-2023 04:00,153.5,91.25,0.8,5.7,35.8
06-10-2023 04:00,06-10-2023 05:00,147.5,73.75,0.62,6.5,33.55
06-10-2023 05:00,06-10-2023 06:00,104.25,50.0,0.45,5.62,33.65
06-10-2023 06:00,06-10-2023 07:00,154.25,92.25,0.5,6.25,35.17
06-10-2023 07:00,06-10-2023 08:00,168.25,95.5,0.5,8.53,38.08
06-10-2023 08:00,06-10-2023 09:00,185.75,84.5,0.78,11.62,40.73
06-10-2023 09:00,06-10-2023 10:00,237.0,104.25,0.7,26.38,38.6
06-10-2023 10:00,06-10-2023 11:00,257.25,83.0,0.57,31.68,38.27
06-10-2023 11:00,06-10-2023 12:00,215.75,65.25,0.5,30.8,37.15
06-10-2023 12:00,06-10-2023 13:00,167.5,48.0,0.53,39.22,40.75
06-10-2023 13:00,06-10-2023 14:00,145.75,50.0,0.5,41.33,39.4
06-10-2023 14:00,06-10-2023 15:00,174.75,49.0,0.43,41.5,36.62
06-10-2023 15:00,06-10-2023 16:00,150.5,44.5,0.45,47.4,35.77
06-10-2023 16:00,06-10-2023 17:00,172.25,53.25,0.5,38.67,34.93
06-10-2023 17:00,06-10-2023 18:00,190.5,82.25,0.45,29.3,35.22
06-10-2023 18:00,06-10-2023 19:00,133.0,47.33,0.65,12.7,36.08
06-10-2023 19:00,06-10-2023 20:00,129.5,46.75,1.27,4.2,47.12
06-10-2023 20:00,06-10-2023 21:00,175.25,50.0,1.77,7.0,48.83
06-10-2023 21:00,06-10-2023 22:00,167.0,33.75,2.23,6.3,48.02
06-10-2023 22:00,06-10-2023 23:00,230.0,84.0,2.02,4.72,35.7
06-10-2023 23:00,07-10-2023 00:00,185.5,80.75,1.73,3.27,25.2
07-10-2023 00:00,07-10-2023 01:00,177.25,89.75,1.2,2.1,24.0
07-10-2023 01:00,07-10-2023 02:00,207.5,123.75,,2.55,21.85
07-10-2023 02:00,07-10-2023 03:00,209.5,107.25,1.15,3.9,21.7
07-10-2023 03:00,07-10-2023 04:00,165.25,94.0,1.12,2.48,22.3
07-10-2023 04:00,07-10-2023 05:00,156.75,75.75,1.25,3.35,21.43
07-10-2023 05:00,07-10-2023 06:00,151.0,55.5,1.12,2.68,18.23
07-10-2023 06:00,07-10-2023 07:00,183.5,103.0,0.65,2.83,17.53
07-10-2023 07:00,07-10-2023 08:00,162.0,91.75,0.3,3.15,18.68
07-10-2023 08:00,07-10-2023 09:00,157.5,77.0,0.23,5.1,18.62
07-10-2023 09:00,07-10-2023 10:00,170.25,74.33,0.2,9.45,17.52
07-10-2023 10:00,07-10-2023 11:00,195.0,63.0,0.2,10.3,17.8
07-10-2023 11:00,07-10-2023 12:00,,,,,
07-10-2023 12:00,07-10-2023 13:00,,,0.6,11.8,20.33
07-10-2023 13:00,07-10-2023 14:00,,,,,17.4
07-10-2023 14:00,07-10-2023 15:00,,,,,
07-10-2023 15:00,07-10-2023 16:00,151.5,35.0,0.3,23.7,12.38
07-10-2023 16:00,07-10-2023 17:00,171.0,33.25,0.32,13.47,12.98
07-10-2023 17:00,07-10-2023 18:00,115.75,29.5,0.43,11.35,15.22
07-10-2023 18:00,07-10-2023 19:00,118.75,35.75,0.6,5.97,18.4
07-10-2023 19:00,07-10-2023 20:00,136.75,42.75,0.75,2.92,19.53
07-10-2023 20:00,07-10-2023 21:00,130.0,48.5,0.88,3.3,19.3
07-10-2023 21:00,07-10-2023 22:00,132.0,50.75,1.22,2.32,18.4
07-10-2023 22:00,07-10-2023 23:00,136.33,51.33,1.37,2.73,17.27
07-10-2023 23:00,08-10-2023 00:00,132.75,51.33,1.57,2.17,16.9
08-10-2023 00:00,08-10-2023 01:00,137.25,63.25,1.35,1.88,17.28
08-10-2023 01:00,08-10-2023 02:00,152.75,81.5,0.92,2.4,17.25
08-10-2023 02:00,08-10-2023 03:00,151.25,86.75,1.0,2.83,16.1
08-10-2023 03:00,08-10-2023 04:00,145.25,75.5,0.9,3.2,16.12
08-10-2023 04:00,08-10-2023 05:00,132.75,60.0,0.7,3.67,16.88
08-10-2023 05:00,08-10-2023 06:00,142.25,56.5,0.42,2.65,18.05
08-10-2023 06:00,08-10-2023 07:00,177.0,63.0,0.33,2.33,17.62
08-10-2023 07:00,08-10-2023 08:00,154.75,57.5,0.35,2.92,17.05
08-10-2023 08:00,08-10-2023 09:00,127.75,44.5,0.2,4.55,15.32
08-10-2023 09:00,08-10-2023 10:00,111.0,28.5,0.1,8.73,14.92
08-10-2023 10:00,08-10-2023 11:00,113.5,30.0,0.1,9.8,15.6
08-10-2023 11:00,08-10-2023 12:00,130.5,29.75,0.05,10.5,16.9
08-10-2023 12:00,08-10-2023 13:00,131.25,28.5,0.2,11.62,17.95
08-10-2023 13:00,08-10-2023 14:00,128.5,28.5,0.4,11.5,17.68
08-10-2023 14:00,08-10-2023 15:00,123.75,32.5,0.33,12.1,16.7
08-10-2023 15:00,08-10-2023 16:00,116.0,29.75,0.3,12.33,15.85
08-10-2023 16:00,08-10-2023 17:00,120.75,26.0,0.3,11.93,14.57
08-10-2023 17:00,08-10-2023 18:00,115.5,26.75,0.3,10.75,14.25
08-10-2023 18:00,08-10-2023 19:00,107.5,29.75,0.47,6.3,15.08
08-10-2023 19:00,08-10-2023 20:00,104.75,37.0,0.78,3.15,17.05
08-10-2023 20:00,08-10-2023 21:00,131.0,47.75,1.05,3.0,18.7
08-10-2023 21:00,08-10-2023 22:00,146.0,52.0,1.35,2.85,18.35
08-10-2023 22:00,08-10-2023 23:00,160.5,62.0,1.45,2.85,17.8
08-10-2023 23:00,09-10-2023 00:00,160.25,82.25,1.6,2.23,17.4
09-10-2023 00:00,09-10-2023 01:00,186.5,106.0,1.25,1.65,16.4
09-10-2023 01:00,09-10-2023 02:00,165.5,97.5,0.62,2.3,15.85
09-10-2023 02:00,09-10-2023 03:00,149.5,89.25,0.5,2.33,15.0
09-10-2023 03:00,09-10-2023 04:00,166.0,111.0,0.53,2.95,15.52
09-10-2023 04:00,09-10-2023 05:00,162.25,94.25,0.5,3.12,17.07
09-10-2023 05:00,09-10-2023 06:00,171.25,68.75,0.15,2.3,15.9
09-10-2023 06:00,09-10-2023 07:00,145.5,58.25,0.28,2.75,14.98
09-10-2023 07:00,09-10-2023 08:00,127.75,45.25,0.5,2.78,15.78
09-10-2023 08:00,09-10-2023 09:00,126.25,37.25,0.45,4.22,15.7
09-10-2023 09:00,09-10-2023 10:00,127.5,28.5,0.33,8.25,14.7
09-10-2023 10:00,09-10-2023 11:00,120.5,27.75,0.3,10.97,15.48
09-10-2023 11:00,09-10-2023 12:00,154.75,30.25,,10.15,16.6
09-10-2023 12:00,09-10-2023 13:00,168.25,29.5,,13.42,
09-10-2023 13:00,09-10-2023 14:00,171.75,26.5,0.3,12.5,22.97
09-10-2023 14:00,09-10-2023 15:00,180.25,24.0,0.3,23.13,15.23
09-10-2023 15:00,09-10-2023 16:00,87.0,4.25,0.3,31.45,13.02
09-10-2023 16:00,09-10-2023 17:00,129.0,23.25,0.3,25.23,14.38
09-10-2023 17:00,09-10-2023 18:00,143.0,69.75,0.3,18.38,15.83
09-10-2023 18:00,09-10-2023 19:00,171.75,66.0,0.3,8.53,18.4
09-10-2023 19:00,09-10-2023 20:00,133.0,48.5,0.3,3.2,20.48
09-10-2023 20:00,09-10-2023 21:00,135.75,45.25,0.3,3.38,21.93
09-10-2023 21:00,09-10-2023 22:00,159.25,49.0,0.3,4.17,22.27
09-10-2023 22:00,09-10-2023 23:00,220.25,96.25,0.3,3.25,22.18
09-10-2023 23:00,10-10-2023 00:00,179.5,73.75,0.3,3.02,21.18
10-10-2023 00:00,10-10-2023 01:00,164.25,68.0,0.3,2.75,19.6
10-10-2023 01:00,10-10-2023 02:00,184.0,81.0,0.3,3.5,18.55
10-10-2023 02:00,10-10-2023 03:00,227.0,108.75,0.3,3.72,17.25
10-10-2023 03:00,10-10-2023 04:00,196.25,97.0,0.3,3.2,17.1
10-10-2023 04:00,10-10-2023 05:00,127.5,66.0,0.3,2.7,16.6
10-10-2023 05:00,10-10-2023 06:00,67.5,22.5,0.3,2.88,16.32
10-10-2023 06:00,10-10-2023 07:00,87.5,35.75,0.3,3.3,16.92
10-10-2023 07:00,10-10-2023 08:00,111.25,36.5,0.3,3.55,17.45
10-10-2023 08:00,10-10-2023 09:00,133.25,42.75,0.3,9.03,17.65
10-10-2023 09:00,10-10-2023 10:00,168.5,46.75,0.3,16.15,17.25
10-10-2023 10:00,10-10-2023 11:00,189.5,45.0,0.3,18.62,16.77
10-10-2023 11:00,10-10-2023 12:00,186.0,52.25,0.3,17.98,17.75
10-10-2023 12:00,10-10-2023 13:00,174.0,48.5,0.3,19.95,17.45
10-10-2023 13:00,10-10-2023 14:00,136.25,26.25,0.3,29.15,15.4
10-10-2023 14:00,10-10-2023 15:00,160.5,31.25,0.3,29.3,15.47
10-10-2023 15:00,10-10-2023 16:00,165.0,45.5,0.3,33.05,16.65
10-10-2023 16:00,10-10-2023 17:00,154.5,55.5,0.3,32.12,17.45
10-10-2023 17:00,10-10-2023 18:00,162.5,76.75,0.3,24.7,18.75
10-10-2023 18:00,10-10-2023 19:00,194.25,83.25,0.3,12.88,18.77
10-10-2023 19:00,10-10-2023 20:00,172.0,59.5,0.3,6.25,20.68
10-10-2023 20:00,10-10-2023 21:00,148.5,51.5,0.3,5.62,21.2
10-10-2023 21:00,10-10-2023 22:00,135.25,41.0,0.3,3.72,23.4
10-10-2023 22:00,10-10-2023 23:00,173.75,72.75,0.3,6.2,23.5
10-10-2023 23:00,11-10-2023 00:00,189.5,96.75,0.3,7.07,22.35
11-10-2023 00:00,11-10-2023 01:00,218.75,129.0,0.3,6.67,20.18
11-10-2023 01:00,11-10-2023 02:00,216.5,143.75,0.3,9.5,17.73
11-10-2023 02:00,11-10-2023 03:00,228.25,156.5,0.3,8.45,16.45
11-10-2023 03:00,11-10-2023 04:00,210.75,137.5,0.3,8.32,15.62
11-10-2023 04:00,11-10-2023 05:00,158.0,108.0,0.3,6.72,15.27
11-10-2023 05:00,11-10-2023 06:00,113.75,73.25,0.3,4.0,16.3
11-10-2023 06:00,11-10-2023 07:00,132.75,88.5,0.3,3.0,16.45
11-10-2023 07:00,11-10-2023 08:00,164.0,102.5,0.3,4.48,17.88
11-10-2023 08:00,11-10-2023 09:00,187.0,113.0,0.3,11.73,19.3
11-10-2023 09:00,11-10-2023 10:00,189.75,88.5,0.3,20.92,18.0
11-10-2023 10:00,11-10-2023 11:00,233.25,95.75,0.3,25.25,18.7
11-10-2023 11:00,11-10-2023 12:00,275.0,85.0,0.3,23.67,18.7
11-10-2023 12:00,11-10-2023 13:00,159.25,49.75,0.25,23.48,19.02
11-10-2023 13:00,11-10-2023 14:00,137.25,32.5,0.3,24.05,19.03
11-10-2023 14:00,11-10-2023 15:00,114.5,28.25,0.3,23.95,18.55
11-10-2023 15:00,11-10-2023 16:00,108.5,26.5,0.3,23.7,16.88
11-10-2023 16:00,11-10-2023 17:00,89.75,20.5,0.3,24.93,17.3
11-10-2023 17:00,11-10-2023 18:00,106.5,31.75,0.3,22.22,17.18
11-10-2023 18:00,11-10-2023 19:00,124.25,53.0,0.3,13.05,19.43
11-10-2023 19:00,11-10-2023 20:00,125.0,54.25,0.3,6.0,20.82
11-10-2023 20:00,11-10-2023 21:00,120.5,47.5,0.3,3.1,23.5
11-10-2023 21:00,11-10-2023 22:00,144.75,52.25,0.3,4.2,25.12
11-10-2023 22:00,11-10-2023 23:00,182.0,88.0,0.3,6.28,23.2
11-10-2023 23:00,12-10-2023 00:00,196.5,113.25,0.3,7.18,21.35
12-10-2023 00:00,12-10-2023 01:00,202.75,124.75,0.3,4.78,21.48
12-10-2023 01:00,12-10-2023 02:00,219.25,149.0,0.3,5.9,19.7
12-10-2023 02:00,12-10-2023 03:00,201.25,152.0,0.3,4.97,18.0
12-10-2023 03:00,12-10-2023 04:00,203.75,149.5,0.3,4.53,18.53
12-10-2023 04:00,12-10-2023 05:00,186.75,134.75,0.3,4.1,18.0
12-10-2023 05:00,12-10-2023 06:00,181.5,122.5,0.3,5.35,17.38
12-10-2023 06:00,12-10-2023 07:00,210.5,156.75,0.3,5.9,17.12
12-10-2023 07:00,12-10-2023 08:00,232.75,170.25,0.3,6.25,19.07
12-10-2023 08:00,12-10-2023 09:00,249.25,159.75,0.3,9.68,25.18
12-10-2023 09:00,12-10-2023 10:00,330.0,167.25,0.3,23.62,27.2
12-10-2023 10:00,12-10-2023 11:00,437.0,164.0,0.3,36.38,22.93
12-10-2023 11:00,12-10-2023 12:00,252.5,102.5,0.3,34.73,23.38
12-10-2023 12:00,12-10-2023 13:00,235.0,81.5,0.3,31.43,22.4
12-10-2023 13:00,12-10-2023 14:00,186.0,56.0,0.3,31.2,21.23
12-10-2023 14:00,12-10-2023 15:00,155.0,49.0,0.3,32.12,20.62
12-10-2023 15:00,12-10-2023 16:00,149.75,52.75,0.3,31.98,19.68
12-10-2023 16:00,12-10-2023 17:00,141.25,46.5,0.3,30.8,19.8
12-10-2023 17:00,12-10-2023 18:00,147.5,56.75,0.3,23.1,19.23
12-10-2023 18:00,12-10-2023 19:00,177.25,79.5,0.3,12.88,20.6
12-10-2023 19:00,12-10-2023 20:00,163.75,70.0,0.3,5.85,22.42
12-10-2023 20:00,12-10-2023 21:00,164.5,71.25,0.3,3.65,24.98
12-10-2023 21:00,12-10-2023 22:00,163.5,71.0,0.3,4.4,27.92
12-10-2023 22:00,12-10-2023 23:00,174.0,87.75,0.3,4.38,28.1
12-10-2023 23:00,13-10-2023 00:00,179.25,97.25,0.3,4.8,25.57
13-10-2023 00:00,13-10-2023 01:00,201.75,116.5,0.3,4.08,23.1
13-10-2023 01:00,13-10-2023 02:00,221.0,139.5,0.3,4.8,21.12
13-10-2023 02:00,13-10-2023 03:00,219.0,155.5,0.3,4.88,20.1
13-10-2023 03:00,13-10-2023 04:00,225.0,178.67,0.3,5.0,20.4
13-10-2023 04:00,13-10-2023 05:00,236.75,189.75,0.3,5.53,20.35
13-10-2023 05:00,13-10-2023 06:00,248.0,182.75,0.3,5.7,20.45
13-10-2023 06:00,13-10-2023 07:00,252.75,176.25,0.3,5.93,20.28
13-10-2023 07:00,13-10-2023 08:00,239.75,157.75,0.3,6.4,20.45
13-10-2023 08:00,13-10-2023 09:00,266.25,166.0,0.3,7.3,26.05
13-10-2023 09:00,13-10-2023 10:00,344.75,192.5,0.3,23.82,25.52
13-10-2023 10:00,13-10-2023 11:00,324.0,151.25,0.3,31.78,24.38
13-10-2023 11:00,13-10-2023 12:00,305.25,114.25,0.3,42.12,26.85
13-10-2023 12:00,13-10-2023 13:00,333.0,108.5,0.3,38.83,27.07
13-10-2023 13:00,13-10-2023 14:00,263.25,71.25,0.3,35.65,23.83
13-10-2023 14:00,13-10-2023 15:00,185.25,44.0,0.3,31.8,21.0
13-10-2023 15:00,13-10-2023 16:00,165.25,40.0,0.3,30.05,19.82
13-10-2023 16:00,13-10-2023 17:00,140.25,37.75,,29.88,19.73
13-10-2023 17:00,13-10-2023 18:00,155.25,54.0,0.45,21.52,22.15
13-10-2023 18:00,13-10-2023 19:00,195.75,91.5,0.65,12.23,23.85
13-10-2023 19:00,13-10-2023 20:00,228.75,85.75,1.0,8.9,26.05
13-10-2023 20:00,13-10-2023 21:00,264.25,113.0,1.27,4.9,27.35
13-10-2023 21:00,13-10-2023 22:00,249.5,122.5,1.1,6.4,28.57
13-10-2023 22:00,13-10-2023 23:00,230.75,119.25,1.35,7.92,30.2
13-10-2023 23:00,14-10-2023 00:00,236.25,134.25,1.68,16.98,29.45
14-10-2023 00:00,14-10-2023 01:00,247.0,141.25,1.97,14.38,28.35
14-10-2023 01:00,14-10-2023 02:00,246.25,145.0,0.9,11.9,24.95
14-10-2023 02:00,14-10-2023 03:00,232.75,154.0,0.5,9.68,21.1
14-10-2023 03:00,14-10-2023 04:00,224.0,152.0,0.45,7.7,22.4
14-10-2023 04:00,14-10-2023 05:00,209.75,140.0,0.2,5.95,22.48
14-10-2023 05:00,14-10-2023 06:00,183.25,118.0,0.22,6.7,21.02
14-10-2023 06:00,14-10-2023 07:00,178.5,108.5,0.12,5.3,20.07
14-10-2023 07:00,14-10-2023 08:00,178.75,112.25,0.05,4.97,20.12
14-10-2023 08:00,14-10-2023 09:00,189.5,105.5,0.2,7.65,28.45
14-10-2023 09:00,14-10-2023 10:00,244.75,125.33,0.38,25.4,28.7
14-10-2023 10:00,14-10-2023 11:00,275.5,135.75,0.17,33.55,22.85
14-10-2023 11:00,14-10-2023 12:00,253.25,118.5,0.07,29.8,22.92
14-10-2023 12:00,14-10-2023 13:00,216.25,80.0,0.1,25.98,22.55
14-10-2023 13:00,14-10-2023 14:00,159.5,45.25,0.1,23.25,22.3
14-10-2023 14:00,14-10-2023 15:00,94.25,9.75,,22.6,21.25
14-10-2023 15:00,14-10-2023 16:00,131.25,29.25,,23.53,21.3
14-10-2023 16:00,14-10-2023 17:00,156.25,37.0,0.13,28.4,21.48
14-10-2023 17:00,14-10-2023 18:00,153.0,54.25,0.3,17.02,21.3
14-10-2023 18:00,14-10-2023 19:00,228.25,89.25,0.47,8.28,21.62
14-10-2023 19:00,14-10-2023 20:00,161.0,65.33,0.78,3.65,23.23
14-10-2023 20:00,14-10-2023 21:00,157.0,65.0,1.2,2.9,24.8
