From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-11-2023 08:00,15-11-2023 09:00,335.54,298.63,1.68,51.34,17.41
15-11-2023 09:00,15-11-2023 10:00,360.75,325.91,1.71,54.66,17.35
15-11-2023 10:00,15-11-2023 11:00,352.37,313.06,1.63,60.42,19.44
15-11-2023 11:00,15-11-2023 12:00,338.1,252.59,1.27,73.29,18.93
15-11-2023 12:00,15-11-2023 13:00,304.39,229.24,1.16,82.44,19.22
15-11-2023 13:00,15-11-2023 14:00,243.41,209.21,1.21,37.74,15.31
15-11-2023 14:00,15-11-2023 15:00,208.33,168.4,1.17,93.15,16.27
15-11-2023 15:00,15-11-2023 16:00,157.4,119.4,1.1,66.74,15.14
15-11-2023 16:00,15-11-2023 17:00,154.42,97.69,1.13,46.97,22.99
15-11-2023 17:00,15-11-2023 18:00,168.33,116.14,1.22,35.11,24.94
15-11-2023 18:00,15-11-2023 19:00,176.82,119.67,0.91,23.0,25.29
15-11-2023 19:00,15-11-2023 20:00,237.38,134.49,1.92,1.25,28.09
15-11-2023 20:00,15-11-2023 21:00,348.91,204.03,1.73,2.13,30.54
15-11-2023 21:00,15-11-2023 22:00,374.67,296.15,2.03,2.55,25.59
15-11-2023 22:00,15-11-2023 23:00,500.36,310.29,2.78,1.5,20.8
15-11-2023 23:00,16-11-2023 00:00,472.88,333.4,2.13,1.3,23.27
16-11-2023 00:00,16-11-2023 01:00,404.57,381.72,1.83,1.23,24.59
16-11-2023 01:00,16-11-2023 02:00,443.27,364.92,1.93,1.01,22.89
16-11-2023 02:00,16-11-2023 03:00,435.68,374.15,1.96,1.05,19.73
16-11-2023 03:00,16-11-2023 04:00,453.6,365.72,1.99,1.02,19.84
16-11-2023 04:00,16-11-2023 05:00,429.45,350.4,1.57,1.06,19.5
16-11-2023 05:00,16-11-2023 06:00,428.5,369.52,1.87,1.15,19.4
16-11-2023 06:00,16-11-2023 07:00,470.63,390.69,1.82,1.28,20.71
16-11-2023 07:00,16-11-2023 08:00,412.26,361.73,1.38,2.16,19.66
16-11-2023 08:00,16-11-2023 09:00,451.81,370.7,1.66,3.55,20.02
16-11-2023 09:00,16-11-2023 10:00,458.97,419.33,1.65,8.16,21.99
16-11-2023 10:00,16-11-2023 11:00,502.12,428.44,1.85,9.73,27.58
16-11-2023 11:00,16-11-2023 12:00,510.81,474.18,1.84,20.64,28.77
16-11-2023 12:00,16-11-2023 13:00,561.45,441.47,1.9,27.46,28.17
16-11-2023 13:00,16-11-2023 14:00,519.89,467.72,1.74,49.77,23.71
16-11-2023 14:00,16-11-2023 15:00,497.58,384.23,1.66,56.62,24.45
16-11-2023 15:00,16-11-2023 16:00,396.64,345.96,1.63,53.83,26.7
16-11-2023 16:00,16-11-2023 17:00,374.7,334.2,1.64,28.64,34.34
16-11-2023 17:00,16-11-2023 18:00,444.59,329.28,1.89,8.1,40.75
16-11-2023 18:00,16-11-2023 19:00,433.99,306.18,2.41,1.07,39.89
16-11-2023 19:00,16-11-2023 20:00,501.56,300.83,3.51,1.03,31.14
16-11-2023 20:00,16-11-2023 21:00,639.49,328.58,3.74,1.14,29.83
16-11-2023 21:00,16-11-2023 22:00,578.3,343.92,4.8,1.15,22.13
16-11-2023 22:00,16-11-2023 23:00,655.79,364.06,5.98,1.07,12.07
16-11-2023 23:00,17-11-2023 00:00,657.99,340.78,4.89,0.87,16.82
17-11-2023 00:00,17-11-2023 01:00,561.03,329.73,4.6,0.79,13.92
17-11-2023 01:00,17-11-2023 02:00,536.5,339.05,4.69,1.05,14.5
17-11-2023 02:00,17-11-2023 03:00,568.67,333.25,4.69,1.2,12.53
17-11-2023 03:00,17-11-2023 04:00,571.85,344.1,5.37,1.09,5.83
17-11-2023 04:00,17-11-2023 05:00,572.76,390.1,4.87,1.08,5.05
17-11-2023 05:00,17-11-2023 06:00,556.6,367.94,4.09,0.87,5.69
17-11-2023 06:00,17-11-2023 07:00,479.91,359.68,3.58,0.81,8.6
17-11-2023 07:00,17-11-2023 08:00,401.58,322.3,2.69,1.08,15.27
17-11-2023 08:00,17-11-2023 09:00,411.24,326.11,2.36,1.56,21.72
17-11-2023 09:00,17-11-2023 10:00,409.98,369.93,2.19,11.5,27.34
17-11-2023 10:00,17-11-2023 11:00,372.39,301.97,2.19,34.15,28.72
17-11-2023 11:00,17-11-2023 12:00,408.7,281.88,2.29,63.7,33.69
17-11-2023 12:00,17-11-2023 13:00,303.04,257.6,1.81,73.09,28.64
17-11-2023 13:00,17-11-2023 14:00,140.21,109.21,1.34,71.51,19.82
17-11-2023 14:00,17-11-2023 15:00,111.75,85.96,1.29,65.74,19.01
17-11-2023 15:00,17-11-2023 16:00,128.01,80.52,1.23,69.26,23.24
17-11-2023 16:00,17-11-2023 17:00,152.44,90.52,1.58,30.15,36.66
17-11-2023 17:00,17-11-2023 18:00,216.75,113.57,2.01,8.73,41.79
17-11-2023 18:00,17-11-2023 19:00,252.24,139.38,1.97,6.83,42.63
17-11-2023 19:00,17-11-2023 20:00,311.99,181.04,2.8,1.35,35.57
17-11-2023 20:00,17-11-2023 21:00,418.83,199.63,3.41,1.12,34.21
17-11-2023 21:00,17-11-2023 22:00,366.61,192.02,3.8,1.41,30.92
17-11-2023 22:00,17-11-2023 23:00,427.97,188.85,4.11,1.25,25.25
17-11-2023 23:00,18-11-2023 00:00,411.71,193.13,3.44,0.89,24.89
18-11-2023 00:00,18-11-2023 01:00,382.28,235.22,3.85,1.83,27.43
18-11-2023 01:00,18-11-2023 02:00,533.18,332.84,4.76,1.73,23.23
18-11-2023 02:00,18-11-2023 03:00,501.74,301.07,3.58,0.68,23.5
18-11-2023 03:00,18-11-2023 04:00,381.19,241.79,2.5,0.5,23.95
18-11-2023 04:00,18-11-2023 05:00,291.13,229.14,2.03,0.67,23.78
18-11-2023 05:00,18-11-2023 06:00,291.68,204.67,2.08,0.58,21.34
18-11-2023 06:00,18-11-2023 07:00,302.57,207.69,2.37,0.94,17.29
18-11-2023 07:00,18-11-2023 08:00,276.83,188.21,2.0,1.05,17.69
18-11-2023 08:00,18-11-2023 09:00,218.4,154.66,1.58,4.2,22.34
18-11-2023 09:00,18-11-2023 10:00,210.46,158.36,1.58,10.65,25.21
18-11-2023 10:00,18-11-2023 11:00,225.73,161.76,1.35,19.51,22.54
18-11-2023 11:00,18-11-2023 12:00,233.36,155.71,1.34,34.26,20.2
18-11-2023 12:00,18-11-2023 13:00,189.06,138.18,1.22,51.61,19.18
18-11-2023 13:00,18-11-2023 14:00,158.8,112.65,1.16,55.02,19.33
18-11-2023 14:00,18-11-2023 15:00,109.14,75.93,0.97,57.78,16.95
18-11-2023 15:00,18-11-2023 16:00,113.88,66.24,1.02,55.05,20.17
18-11-2023 16:00,18-11-2023 17:00,132.95,83.55,1.28,34.46,29.98
18-11-2023 17:00,18-11-2023 18:00,225.01,106.81,1.68,4.01,39.96
18-11-2023 18:00,18-11-2023 19:00,288.41,106.81,2.17,1.8,35.72
18-11-2023 19:00,18-11-2023 20:00,254.77,96.46,2.0,1.78,33.33
18-11-2023 20:00,18-11-2023 21:00,231.3,138.23,2.04,2.33,30.18
18-11-2023 21:00,18-11-2023 22:00,243.06,138.1,1.94,0.74,32.15
18-11-2023 22:00,18-11-2023 23:00,230.29,144.63,2.12,0.9,31.04
18-11-2023 23:00,19-11-2023 00:00,278.07,143.33,2.53,0.92,25.28
19-11-2023 00:00,19-11-2023 01:00,406.15,151.81,3.35,0.88,18.61
19-11-2023 01:00,19-11-2023 02:00,337.74,131.81,2.62,0.82,18.98
19-11-2023 02:00,19-11-2023 03:00,399.49,147.99,2.67,0.78,15.71
19-11-2023 03:00,19-11-2023 04:00,324.15,156.96,2.15,0.87,17.9
19-11-2023 04:00,19-11-2023 05:00,265.28,148.75,1.98,0.77,16.52
19-11-2023 05:00,19-11-2023 06:00,267.66,148.59,2.77,0.98,12.99
19-11-2023 06:00,19-11-2023 07:00,347.7,165.43,3.71,1.08,3.71
19-11-2023 07:00,19-11-2023 08:00,367.71,166.46,3.47,1.33,4.35
19-11-2023 08:00,19-11-2023 09:00,335.47,179.82,2.7,1.39,18.44
19-11-2023 09:00,19-11-2023 10:00,297.77,164.56,1.94,4.24,30.04
19-11-2023 10:00,19-11-2023 11:00,236.47,139.39,1.5,24.6,24.9
19-11-2023 11:00,19-11-2023 12:00,171.9,131.75,1.33,53.51,16.26
19-11-2023 12:00,19-11-2023 13:00,176.75,136.81,1.12,64.73,16.12
19-11-2023 13:00,19-11-2023 14:00,163.76,117.69,1.2,76.43,15.31
19-11-2023 14:00,19-11-2023 15:00,162.8,118.87,0.92,76.27,16.37
19-11-2023 15:00,19-11-2023 16:00,142.93,100.77,0.97,70.89,18.12
19-11-2023 16:00,19-11-2023 17:00,144.86,92.28,1.28,48.49,24.45
19-11-2023 17:00,19-11-2023 18:00,186.26,110.7,1.32,6.72,37.71
19-11-2023 18:00,19-11-2023 19:00,227.05,120.43,1.64,1.89,36.31
19-11-2023 19:00,19-11-2023 20:00,242.03,123.21,2.32,1.4,30.31
19-11-2023 20:00,19-11-2023 21:00,330.64,136.56,3.34,0.87,23.87
19-11-2023 21:00,19-11-2023 22:00,354.61,167.31,3.89,1.35,22.07
19-11-2023 22:00,19-11-2023 23:00,385.71,176.38,4.31,1.06,17.64
19-11-2023 23:00,20-11-2023 00:00,368.98,168.99,4.2,1.0,16.1
20-11-2023 00:00,20-11-2023 01:00,393.58,163.19,3.58,0.78,18.25
20-11-2023 01:00,20-11-2023 02:00,304.4,169.32,3.02,0.71,20.75
20-11-2023 02:00,20-11-2023 03:00,288.48,173.17,2.93,0.85,16.97
20-11-2023 03:00,20-11-2023 04:00,359.52,161.75,2.71,0.93,18.37
20-11-2023 04:00,20-11-2023 05:00,256.96,156.51,3.04,3.32,15.85
20-11-2023 05:00,20-11-2023 06:00,312.4,184.46,4.02,5.52,8.2
20-11-2023 06:00,20-11-2023 07:00,344.18,218.04,3.6,3.1,13.75
20-11-2023 07:00,20-11-2023 08:00,351.58,239.04,4.59,3.52,4.94
20-11-2023 08:00,20-11-2023 09:00,376.17,271.52,4.1,3.5,17.86
20-11-2023 09:00,20-11-2023 10:00,402.83,310.65,3.74,3.93,39.15
20-11-2023 10:00,20-11-2023 11:00,309.65,232.43,2.78,22.28,30.09
20-11-2023 11:00,20-11-2023 12:00,219.68,141.38,2.05,35.28,25.1
20-11-2023 12:00,20-11-2023 13:00,197.73,129.09,1.39,46.95,20.3
20-11-2023 13:00,20-11-2023 14:00,187.87,117.07,1.47,62.02,18.33
20-11-2023 14:00,20-11-2023 15:00,178.09,113.8,1.45,57.84,19.69
20-11-2023 15:00,20-11-2023 16:00,161.91,112.94,1.09,71.11,17.64
20-11-2023 16:00,20-11-2023 17:00,170.84,139.38,1.48,57.7,21.3
20-11-2023 17:00,20-11-2023 18:00,171.05,128.3,1.67,21.83,31.82
20-11-2023 18:00,20-11-2023 19:00,200.12,137.21,1.94,2.9,37.21
20-11-2023 19:00,20-11-2023 20:00,383.02,429.32,3.13,2.59,24.8
20-11-2023 20:00,20-11-2023 21:00,589.53,531.19,3.35,1.52,24.0
20-11-2023 21:00,20-11-2023 22:00,438.99,248.18,3.26,1.47,24.11
20-11-2023 22:00,20-11-2023 23:00,539.04,252.74,4.76,1.42,13.78
20-11-2023 23:00,21-11-2023 00:00,545.82,241.42,4.43,1.24,11.7
21-11-2023 00:00,21-11-2023 01:00,474.69,235.95,2.94,1.25,20.11
21-11-2023 01:00,21-11-2023 02:00,387.69,249.82,2.29,1.19,21.97
21-11-2023 02:00,21-11-2023 03:00,336.35,245.04,2.14,1.03,22.43
21-11-2023 03:00,21-11-2023 04:00,300.44,219.63,1.67,1.02,23.46
21-11-2023 04:00,21-11-2023 05:00,302.28,207.04,1.57,1.22,21.82
21-11-2023 05:00,21-11-2023 06:00,295.52,227.88,1.57,1.25,21.05
21-11-2023 06:00,21-11-2023 07:00,324.15,257.12,2.01,1.17,20.18
21-11-2023 07:00,21-11-2023 08:00,296.19,235.31,1.52,1.51,18.66
21-11-2023 08:00,21-11-2023 09:00,279.19,215.75,1.29,3.5,17.73
21-11-2023 09:00,21-11-2023 10:00,346.75,238.97,1.69,4.14,19.14
21-11-2023 10:00,21-11-2023 11:00,368.47,291.53,1.84,8.6,21.13
21-11-2023 11:00,21-11-2023 12:00,365.52,264.73,1.31,20.16,19.28
21-11-2023 12:00,21-11-2023 13:00,250.05,202.0,1.57,32.07,18.45
21-11-2023 13:00,21-11-2023 14:00,202.7,161.49,1.53,43.19,17.07
21-11-2023 14:00,21-11-2023 15:00,203.2,161.47,1.53,50.92,17.18
21-11-2023 15:00,21-11-2023 16:00,198.53,151.74,1.58,54.63,16.1
21-11-2023 16:00,21-11-2023 17:00,231.87,143.3,1.9,32.81,23.83
21-11-2023 17:00,21-11-2023 18:00,287.86,217.48,1.88,15.78,28.85
21-11-2023 18:00,21-11-2023 19:00,303.68,242.75,1.77,9.96,29.95
21-11-2023 19:00,21-11-2023 20:00,339.65,264.03,1.09,19.57,22.86
21-11-2023 20:00,21-11-2023 21:00,350.7,259.01,1.39,16.86,20.78
21-11-2023 21:00,21-11-2023 22:00,376.77,295.83,1.49,15.77,21.82
21-11-2023 22:00,21-11-2023 23:00,380.09,293.14,1.34,13.51,23.75
21-11-2023 23:00,22-11-2023 00:00,293.46,223.67,1.17,21.59,18.95
22-11-2023 00:00,22-11-2023 01:00,252.96,211.89,1.05,14.07,20.65
22-11-2023 01:00,22-11-2023 02:00,294.47,231.74,1.15,9.87,20.75
22-11-2023 02:00,22-11-2023 03:00,277.93,251.87,1.12,4.38,22.85
22-11-2023 03:00,22-11-2023 04:00,273.92,244.82,1.14,3.94,20.08
22-11-2023 04:00,22-11-2023 05:00,297.16,243.42,1.08,2.84,20.28
22-11-2023 05:00,22-11-2023 06:00,300.69,239.73,1.5,1.87,20.61
22-11-2023 06:00,22-11-2023 07:00,310.52,271.79,1.45,2.09,19.47
22-11-2023 07:00,22-11-2023 08:00,302.96,259.6,1.43,3.19,18.15
22-11-2023 08:00,22-11-2023 09:00,316.99,278.0,1.55,4.4,17.85
22-11-2023 09:00,22-11-2023 10:00,397.67,343.18,1.49,11.49,18.55
22-11-2023 10:00,22-11-2023 11:00,427.4,373.04,1.64,23.76,21.53
22-11-2023 11:00,22-11-2023 12:00,357.1,292.21,1.43,38.19,19.61
22-11-2023 12:00,22-11-2023 13:00,275.42,227.6,1.4,54.1,17.1
22-11-2023 13:00,22-11-2023 14:00,245.9,185.0,1.21,64.32,16.77
22-11-2023 14:00,22-11-2023 15:00,237.9,205.81,1.43,71.64,15.78
22-11-2023 15:00,22-11-2023 16:00,224.71,183.2,1.2,71.72,15.63
22-11-2023 16:00,22-11-2023 17:00,216.95,162.53,0.99,48.11,22.55
22-11-2023 17:00,22-11-2023 18:00,213.26,165.88,1.05,39.22,23.31
22-11-2023 18:00,22-11-2023 19:00,218.98,161.19,1.55,1.85,36.22
22-11-2023 19:00,22-11-2023 20:00,318.05,169.05,2.8,1.54,24.97
22-11-2023 20:00,22-11-2023 21:00,566.32,248.08,4.33,1.81,15.85
22-11-2023 21:00,22-11-2023 22:00,604.75,267.39,4.82,1.38,17.11
22-11-2023 22:00,22-11-2023 23:00,641.92,274.99,4.51,1.39,19.71
22-11-2023 23:00,23-11-2023 00:00,515.25,273.69,4.15,1.42,19.62
23-11-2023 00:00,23-11-2023 01:00,508.32,297.74,3.51,1.18,20.78
23-11-2023 01:00,23-11-2023 02:00,459.61,292.23,3.3,1.0,19.56
23-11-2023 02:00,23-11-2023 03:00,455.52,272.38,3.79,1.02,13.78
23-11-2023 03:00,23-11-2023 04:00,475.19,280.99,4.29,1.01,5.26
23-11-2023 04:00,23-11-2023 05:00,531.02,297.73,4.59,1.04,2.48
23-11-2023 05:00,23-11-2023 06:00,528.48,301.35,5.67,1.13,0.49
23-11-2023 06:00,23-11-2023 07:00,545.01,312.26,4.33,1.26,6.51
23-11-2023 07:00,23-11-2023 08:00,480.65,305.04,4.6,1.65,3.18
23-11-2023 08:00,23-11-2023 09:00,509.38,328.8,2.66,1.05,21.72
23-11-2023 09:00,23-11-2023 10:00,463.53,337.11,2.74,1.69,37.65
23-11-2023 10:00,23-11-2023 11:00,398.47,266.64,2.0,26.06,26.73
23-11-2023 11:00,23-11-2023 12:00,254.3,198.37,2.05,61.61,19.18
23-11-2023 12:00,23-11-2023 13:00,248.12,185.25,1.75,72.89,21.97
23-11-2023 13:00,23-11-2023 14:00,210.01,164.51,1.31,74.29,22.42
23-11-2023 14:00,23-11-2023 15:00,206.86,163.96,1.15,79.31,20.65
23-11-2023 15:00,23-11-2023 16:00,203.73,140.89,1.21,67.72,24.38
23-11-2023 16:00,23-11-2023 17:00,218.85,147.51,1.24,62.59,26.22
23-11-2023 17:00,23-11-2023 18:00,235.16,156.25,1.41,26.12,33.54
23-11-2023 18:00,23-11-2023 19:00,339.58,179.43,2.1,1.82,39.68
23-11-2023 19:00,23-11-2023 20:00,409.58,216.56,2.5,1.45,33.79
23-11-2023 20:00,23-11-2023 21:00,337.68,234.34,1.94,5.37,38.05
23-11-2023 21:00,23-11-2023 22:00,318.06,223.96,2.5,1.06,35.77
23-11-2023 22:00,23-11-2023 23:00,370.92,221.43,3.0,1.46,28.17
23-11-2023 23:00,24-11-2023 00:00,417.75,270.97,3.73,1.18,23.76
24-11-2023 00:00,24-11-2023 01:00,507.08,299.3,4.59,1.31,16.56
24-11-2023 01:00,24-11-2023 02:00,599.24,301.6,5.02,1.16,10.36
24-11-2023 02:00,24-11-2023 03:00,564.43,278.44,4.56,0.9,11.7
24-11-2023 03:00,24-11-2023 04:00,540.24,307.41,4.25,1.02,14.32
24-11-2023 04:00,24-11-2023 05:00,534.57,304.38,5.0,0.92,8.27
24-11-2023 05:00,24-11-2023 06:00,569.41,296.74,5.15,0.69,5.52
24-11-2023 06:00,24-11-2023 07:00,587.46,324.84,5.68,0.94,2.36
24-11-2023 07:00,24-11-2023 08:00,552.93,305.25,4.37,1.07,13.12
24-11-2023 08:00,24-11-2023 09:00,487.68,297.39,3.32,0.99,20.06
24-11-2023 09:00,24-11-2023 10:00,430.37,308.84,2.14,18.47,32.44
24-11-2023 10:00,24-11-2023 11:00,358.31,253.07,1.99,46.38,30.6
24-11-2023 11:00,24-11-2023 12:00,339.29,243.76,1.78,59.11,35.28
24-11-2023 12:00,24-11-2023 13:00,310.45,234.91,1.81,78.98,44.06
24-11-2023 13:00,24-11-2023 14:00,331.9,233.77,1.24,105.21,31.2
24-11-2023 14:00,24-11-2023 15:00,428.81,364.59,1.2,114.26,30.36
24-11-2023 15:00,24-11-2023 16:00,541.8,438.95,1.17,96.05,28.97
24-11-2023 16:00,24-11-2023 17:00,413.13,257.16,0.88,83.32,27.9
24-11-2023 17:00,24-11-2023 18:00,358.62,218.54,1.73,14.55,47.57
24-11-2023 18:00,24-11-2023 19:00,441.14,218.89,2.67,4.84,42.17
24-11-2023 19:00,24-11-2023 20:00,664.34,302.24,3.72,1.31,37.06
24-11-2023 20:00,24-11-2023 21:00,576.95,281.49,4.58,1.06,35.72
24-11-2023 21:00,24-11-2023 22:00,727.76,268.33,5.25,0.94,32.16
24-11-2023 22:00,24-11-2023 23:00,538.07,251.9,4.45,1.07,32.29
24-11-2023 23:00,25-11-2023 00:00,475.44,275.32,3.63,1.19,33.89
25-11-2023 00:00,25-11-2023 01:00,455.72,321.84,3.05,0.89,32.2
25-11-2023 01:00,25-11-2023 02:00,484.01,302.06,3.3,1.16,29.72
25-11-2023 02:00,25-11-2023 03:00,491.89,328.29,3.52,1.14,26.8
25-11-2023 03:00,25-11-2023 04:00,603.56,380.09,3.7,1.09,24.02
25-11-2023 04:00,25-11-2023 05:00,416.06,284.44,2.05,0.74,27.47
25-11-2023 05:00,25-11-2023 06:00,418.16,271.56,2.44,0.71,24.53
25-11-2023 06:00,25-11-2023 07:00,450.63,328.06,1.29,1.2,22.16
25-11-2023 07:00,25-11-2023 08:00,370.04,285.85,1.46,2.77,21.69
25-11-2023 08:00,25-11-2023 09:00,382.48,300.31,1.52,2.99,24.34
25-11-2023 09:00,25-11-2023 10:00,355.93,272.71,1.75,10.17,23.76
25-11-2023 10:00,25-11-2023 11:00,354.14,252.42,1.52,22.44,26.21
25-11-2023 11:00,25-11-2023 12:00,357.34,233.32,1.56,35.3,21.68
25-11-2023 12:00,25-11-2023 13:00,292.54,223.81,1.58,42.88,20.66
25-11-2023 13:00,25-11-2023 14:00,245.06,170.36,1.06,52.69,18.51
25-11-2023 14:00,25-11-2023 15:00,208.56,141.24,0.94,50.46,19.6
25-11-2023 15:00,25-11-2023 16:00,184.15,116.83,0.89,52.04,17.92
25-11-2023 16:00,25-11-2023 17:00,182.97,117.99,1.23,29.14,29.27
25-11-2023 17:00,25-11-2023 18:00,245.24,146.61,1.59,3.45,35.06
25-11-2023 18:00,25-11-2023 19:00,353.29,167.36,2.2,0.47,29.39
25-11-2023 19:00,25-11-2023 20:00,349.75,164.64,2.23,0.79,27.3
25-11-2023 20:00,25-11-2023 21:00,390.96,161.02,2.8,0.92,21.49
25-11-2023 21:00,25-11-2023 22:00,440.7,164.02,3.36,0.94,19.19
25-11-2023 22:00,25-11-2023 23:00,426.26,175.18,4.36,0.91,14.1
25-11-2023 23:00,26-11-2023 00:00,478.43,189.07,4.45,1.02,12.49
26-11-2023 00:00,26-11-2023 01:00,372.26,186.28,3.34,0.55,15.49
26-11-2023 01:00,26-11-2023 02:00,379.33,188.72,4.13,1.39,9.1
26-11-2023 02:00,26-11-2023 03:00,528.11,214.21,3.99,0.93,6.41
26-11-2023 03:00,26-11-2023 04:00,425.92,181.1,3.68,0.94,7.68
26-11-2023 04:00,26-11-2023 05:00,407.55,196.59,4.57,1.36,8.29
26-11-2023 05:00,26-11-2023 06:00,390.53,245.18,5.81,1.3,4.6
26-11-2023 06:00,26-11-2023 07:00,480.11,259.98,6.0,1.01,1.84
26-11-2023 07:00,26-11-2023 08:00,457.65,269.46,4.0,1.0,11.54
26-11-2023 08:00,26-11-2023 09:00,454.3,263.98,2.66,2.6,21.38
26-11-2023 09:00,26-11-2023 10:00,367.34,231.08,2.04,18.72,21.66
26-11-2023 10:00,26-11-2023 11:00,330.27,235.43,1.82,39.38,21.89
26-11-2023 11:00,26-11-2023 12:00,341.43,225.72,1.82,65.18,23.67
26-11-2023 12:00,26-11-2023 13:00,348.42,233.64,1.74,90.01,26.61
26-11-2023 13:00,26-11-2023 14:00,349.17,218.82,1.73,87.72,26.81
26-11-2023 14:00,26-11-2023 15:00,300.81,208.36,1.37,80.83,26.07
26-11-2023 15:00,26-11-2023 16:00,269.6,178.0,1.33,66.67,25.79
26-11-2023 16:00,26-11-2023 17:00,269.65,156.76,1.54,34.08,30.93
26-11-2023 17:00,26-11-2023 18:00,318.21,176.51,1.9,2.99,38.37
26-11-2023 18:00,26-11-2023 19:00,332.9,178.9,2.3,0.8,36.38
26-11-2023 19:00,26-11-2023 20:00,321.88,171.23,2.37,0.73,35.32
26-11-2023 20:00,26-11-2023 21:00,308.71,170.28,2.62,3.81,34.12
26-11-2023 21:00,26-11-2023 22:00,373.57,191.24,2.79,5.73,30.92
26-11-2023 22:00,26-11-2023 23:00,373.97,199.15,3.27,5.5,29.56
26-11-2023 23:00,27-11-2023 00:00,363.7,222.39,3.2,12.92,28.22
27-11-2023 00:00,27-11-2023 01:00,377.92,222.78,3.49,11.36,24.1
27-11-2023 01:00,27-11-2023 02:00,414.08,232.57,3.99,5.19,19.21
27-11-2023 02:00,27-11-2023 03:00,467.85,231.51,4.0,3.51,17.35
27-11-2023 03:00,27-11-2023 04:00,436.37,261.47,3.86,3.4,15.16
27-11-2023 04:00,27-11-2023 05:00,430.59,255.6,2.84,1.71,17.23
27-11-2023 05:00,27-11-2023 06:00,397.13,259.45,3.16,3.21,15.1
27-11-2023 06:00,27-11-2023 07:00,432.99,273.53,3.55,3.07,14.12
27-11-2023 07:00,27-11-2023 08:00,398.55,251.84,3.37,2.68,12.38
27-11-2023 08:00,27-11-2023 09:00,363.0,213.18,2.89,6.28,16.31
27-11-2023 09:00,27-11-2023 10:00,364.28,209.65,3.2,6.09,15.68
27-11-2023 10:00,27-11-2023 11:00,360.85,256.14,2.49,2.79,18.66
27-11-2023 11:00,27-11-2023 12:00,345.32,209.18,2.02,14.51,14.79
27-11-2023 12:00,27-11-2023 13:00,273.34,191.69,1.45,22.27,19.32
27-11-2023 13:00,27-11-2023 14:00,328.4,223.93,1.41,36.35,18.93
27-11-2023 14:00,27-11-2023 15:00,270.02,183.44,1.07,44.26,19.58
27-11-2023 15:00,27-11-2023 16:00,249.28,170.04,1.43,45.26,19.06
27-11-2023 16:00,27-11-2023 17:00,263.58,173.69,1.31,33.62,22.33
27-11-2023 17:00,27-11-2023 18:00,252.66,162.78,1.45,7.99,24.03
27-11-2023 18:00,27-11-2023 19:00,346.3,144.1,1.66,1.02,23.84
27-11-2023 19:00,27-11-2023 20:00,253.62,176.59,1.64,3.06,20.54
27-11-2023 20:00,27-11-2023 21:00,226.44,181.44,1.41,3.42,18.68
27-11-2023 21:00,27-11-2023 22:00,188.22,160.39,1.5,1.87,19.23
27-11-2023 22:00,27-11-2023 23:00,232.19,181.11,1.91,1.06,18.0
27-11-2023 23:00,28-11-2023 00:00,280.29,196.11,2.24,0.84,15.94
28-11-2023 00:00,28-11-2023 01:00,288.4,202.46,2.37,0.71,16.67
28-11-2023 01:00,28-11-2023 02:00,234.74,163.67,1.9,0.6,18.0
28-11-2023 02:00,28-11-2023 03:00,233.84,166.26,2.12,2.21,17.09
28-11-2023 03:00,28-11-2023 04:00,306.7,198.58,2.46,2.98,11.92
28-11-2023 04:00,28-11-2023 05:00,294.16,154.19,1.9,0.64,13.59
28-11-2023 05:00,28-11-2023 06:00,241.07,125.71,1.54,0.89,15.01
28-11-2023 06:00,28-11-2023 07:00,240.84,166.92,1.58,1.34,12.59
28-11-2023 07:00,28-11-2023 08:00,245.19,169.02,1.68,1.71,12.97
28-11-2023 08:00,28-11-2023 09:00,202.85,153.71,1.76,2.18,14.05
28-11-2023 09:00,28-11-2023 10:00,191.86,121.7,1.74,4.37,16.34
28-11-2023 10:00,28-11-2023 11:00,202.53,86.1,1.32,9.91,14.45
28-11-2023 11:00,28-11-2023 12:00,87.51,43.62,1.31,7.25,13.74
28-11-2023 12:00,28-11-2023 13:00,59.77,28.99,1.1,3.83,16.93
28-11-2023 13:00,28-11-2023 14:00,83.15,43.07,1.35,5.62,16.23
28-11-2023 14:00,28-11-2023 15:00,55.29,29.65,1.39,11.07,15.95
28-11-2023 15:00,28-11-2023 16:00,98.86,30.82,1.3,12.74,18.43
28-11-2023 16:00,28-11-2023 17:00,111.95,49.67,1.49,6.3,20.75
28-11-2023 17:00,28-11-2023 18:00,147.55,63.33,1.66,1.2,20.94
28-11-2023 18:00,28-11-2023 19:00,208.73,86.32,1.84,1.1,18.75
28-11-2023 19:00,28-11-2023 20:00,211.58,86.29,1.89,1.11,14.79
28-11-2023 20:00,28-11-2023 21:00,225.36,95.7,2.52,1.23,14.13
28-11-2023 21:00,28-11-2023 22:00,244.83,115.89,3.13,1.37,12.93
28-11-2023 22:00,28-11-2023 23:00,234.01,129.83,3.28,2.1,11.53
28-11-2023 23:00,29-11-2023 00:00,263.17,147.93,3.01,2.64,10.55
29-11-2023 00:00,29-11-2023 01:00,288.91,156.15,3.11,2.9,8.13
29-11-2023 01:00,29-11-2023 02:00,257.0,144.31,2.67,2.04,7.69
29-11-2023 02:00,29-11-2023 03:00,255.95,188.86,2.21,1.34,7.65
29-11-2023 03:00,29-11-2023 04:00,308.45,189.24,2.28,1.53,6.03
