From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
11-07-2023 12:00,11-07-2023 13:00,,,0.34,54.77,24.48
11-07-2023 13:00,11-07-2023 14:00,45.0,29.0,0.36,52.23,23.62
11-07-2023 14:00,11-07-2023 15:00,62.5,29.0,0.4,51.58,23.62
11-07-2023 15:00,11-07-2023 16:00,109.5,47.5,0.38,55.6,24.05
11-07-2023 16:00,11-07-2023 17:00,107.0,47.0,0.36,61.62,23.98
11-07-2023 17:00,11-07-2023 18:00,65.25,33.25,0.36,51.77,24.45
11-07-2023 18:00,11-07-2023 19:00,54.25,31.0,0.39,45.2,26.07
11-07-2023 19:00,11-07-2023 20:00,58.75,40.5,0.38,42.75,24.02
11-07-2023 20:00,11-07-2023 21:00,36.75,26.5,0.42,44.75,23.23
11-07-2023 21:00,11-07-2023 22:00,41.75,24.0,0.51,35.85,23.43
11-07-2023 22:00,11-07-2023 23:00,61.5,31.75,0.59,31.48,24.27
11-07-2023 23:00,12-07-2023 00:00,64.67,33.0,0.67,29.6,25.53
12-07-2023 00:00,12-07-2023 01:00,85.25,35.75,0.6,63.98,24.77
12-07-2023 01:00,12-07-2023 02:00,80.0,32.25,0.57,22.32,24.9
12-07-2023 02:00,12-07-2023 03:00,61.5,36.75,0.56,25.35,24.62
12-07-2023 03:00,12-07-2023 04:00,56.25,35.25,0.5,28.65,25.75
12-07-2023 04:00,12-07-2023 05:00,52.25,34.0,0.46,31.78,24.28
12-07-2023 05:00,12-07-2023 06:00,54.0,28.0,0.53,29.45,24.58
12-07-2023 06:00,12-07-2023 07:00,61.75,35.75,0.53,32.15,24.82
12-07-2023 07:00,12-07-2023 08:00,73.5,39.0,0.51,30.23,24.7
12-07-2023 08:00,12-07-2023 09:00,45.75,23.5,0.55,32.3,25.08
12-07-2023 09:00,12-07-2023 10:00,52.75,27.75,0.58,33.6,23.77
12-07-2023 10:00,12-07-2023 11:00,72.5,39.75,0.54,38.33,24.55
12-07-2023 11:00,12-07-2023 12:00,78.75,41.0,0.45,45.67,23.55
12-07-2023 12:00,12-07-2023 13:00,70.25,30.25,0.43,41.3,24.62
12-07-2023 13:00,12-07-2023 14:00,55.5,30.0,0.46,35.67,24.98
12-07-2023 14:00,12-07-2023 15:00,49.25,31.0,0.47,38.55,19.03
12-07-2023 15:00,12-07-2023 16:00,49.0,27.25,0.48,45.98,14.08
12-07-2023 16:00,12-07-2023 17:00,52.75,30.0,0.42,41.75,13.9
12-07-2023 17:00,12-07-2023 18:00,43.25,26.25,0.38,37.38,13.15
12-07-2023 18:00,12-07-2023 19:00,31.5,24.0,0.37,41.12,13.27
12-07-2023 19:00,12-07-2023 20:00,31.0,22.0,0.4,40.52,14.15
12-07-2023 20:00,12-07-2023 21:00,36.75,22.0,0.59,32.27,17.4
12-07-2023 21:00,12-07-2023 22:00,61.25,38.5,0.65,30.5,16.4
12-07-2023 22:00,12-07-2023 23:00,66.0,37.0,0.71,32.35,18.25
12-07-2023 23:00,13-07-2023 00:00,79.33,31.0,0.84,55.2,23.4
13-07-2023 00:00,13-07-2023 01:00,85.75,36.75,0.82,31.95,21.48
13-07-2023 01:00,13-07-2023 02:00,92.0,44.75,0.69,23.85,19.93
13-07-2023 02:00,13-07-2023 03:00,90.0,43.0,0.58,26.07,20.1
13-07-2023 03:00,13-07-2023 04:00,64.75,26.5,0.54,29.88,19.2
13-07-2023 04:00,13-07-2023 05:00,66.75,26.75,0.62,31.72,15.9
13-07-2023 05:00,13-07-2023 06:00,79.75,36.75,0.62,29.2,14.65
13-07-2023 06:00,13-07-2023 07:00,78.0,41.75,0.6,28.15,15.42
13-07-2023 07:00,13-07-2023 08:00,90.5,34.25,0.57,27.8,17.77
13-07-2023 08:00,13-07-2023 09:00,69.5,29.25,0.66,28.12,16.0
13-07-2023 09:00,13-07-2023 10:00,81.75,40.75,0.64,29.22,17.02
13-07-2023 10:00,13-07-2023 11:00,96.5,45.75,0.62,36.83,18.02
13-07-2023 11:00,13-07-2023 12:00,104.75,41.25,0.54,46.95,16.07
13-07-2023 12:00,13-07-2023 13:00,94.5,44.0,0.52,45.25,14.35
13-07-2023 13:00,13-07-2023 14:00,86.25,44.0,0.46,44.83,13.5
13-07-2023 14:00,13-07-2023 15:00,70.5,39.25,0.41,43.62,13.35
13-07-2023 15:00,13-07-2023 16:00,64.25,35.25,0.41,42.07,13.8
13-07-2023 16:00,13-07-2023 17:00,68.0,34.0,0.41,42.2,13.72
13-07-2023 17:00,13-07-2023 18:00,64.25,35.0,0.41,47.27,14.55
13-07-2023 18:00,13-07-2023 19:00,65.0,33.0,0.47,55.65,17.08
13-07-2023 19:00,13-07-2023 20:00,74.75,29.25,0.55,58.98,18.7
13-07-2023 20:00,13-07-2023 21:00,83.75,40.5,0.73,26.77,21.27
13-07-2023 21:00,13-07-2023 22:00,80.25,37.25,0.77,29.68,21.52
13-07-2023 22:00,13-07-2023 23:00,77.25,36.0,0.81,30.07,23.82
13-07-2023 23:00,14-07-2023 00:00,98.0,36.0,0.79,35.93,21.9
14-07-2023 00:00,14-07-2023 01:00,103.0,48.5,0.63,27.4,16.8
14-07-2023 01:00,14-07-2023 02:00,58.25,33.5,0.51,29.03,17.18
14-07-2023 02:00,14-07-2023 03:00,65.75,26.25,0.41,32.58,16.27
14-07-2023 03:00,14-07-2023 04:00,50.5,27.0,0.5,31.25,15.12
14-07-2023 04:00,14-07-2023 05:00,72.25,42.5,0.48,30.12,13.97
14-07-2023 05:00,14-07-2023 06:00,67.5,39.0,0.46,29.9,14.4
14-07-2023 06:00,14-07-2023 07:00,79.5,37.0,0.43,34.8,15.07
14-07-2023 07:00,14-07-2023 08:00,74.25,38.0,0.54,37.02,14.85
14-07-2023 08:00,14-07-2023 09:00,110.0,51.5,0.5,33.8,13.77
14-07-2023 09:00,14-07-2023 10:00,73.25,40.25,0.49,27.3,15.12
14-07-2023 10:00,14-07-2023 11:00,72.0,36.0,0.51,33.92,16.0
14-07-2023 11:00,14-07-2023 12:00,84.5,62.25,0.54,40.33,15.53
14-07-2023 12:00,14-07-2023 13:00,126.75,74.75,0.53,43.78,14.83
14-07-2023 13:00,14-07-2023 14:00,100.0,70.25,0.56,45.55,16.62
14-07-2023 14:00,14-07-2023 15:00,69.0,40.0,0.55,50.65,15.55
14-07-2023 15:00,14-07-2023 16:00,84.5,66.25,0.57,46.15,15.4
14-07-2023 16:00,14-07-2023 17:00,90.75,56.25,0.57,58.6,16.05
14-07-2023 17:00,14-07-2023 18:00,108.5,42.5,0.65,68.2,18.05
14-07-2023 18:00,14-07-2023 19:00,109.0,41.0,0.9,53.6,22.5
14-07-2023 19:00,14-07-2023 20:00,138.0,47.75,1.19,41.85,25.6
14-07-2023 20:00,14-07-2023 21:00,137.25,53.75,1.56,31.2,32.47
14-07-2023 21:00,14-07-2023 22:00,155.5,52.0,1.51,29.98,35.38
14-07-2023 22:00,14-07-2023 23:00,138.75,47.25,1.54,28.68,35.92
14-07-2023 23:00,15-07-2023 00:00,138.0,50.67,1.38,28.27,32.57
15-07-2023 00:00,15-07-2023 01:00,141.0,52.75,1.13,29.25,28.4
15-07-2023 01:00,15-07-2023 02:00,121.75,38.5,0.95,29.7,26.93
15-07-2023 02:00,15-07-2023 03:00,109.5,37.0,0.75,29.77,18.2
15-07-2023 03:00,15-07-2023 04:00,102.25,43.75,0.69,27.88,15.57
15-07-2023 04:00,15-07-2023 05:00,91.5,48.75,0.58,28.5,15.67
15-07-2023 05:00,15-07-2023 06:00,82.25,32.5,0.57,28.55,16.88
15-07-2023 06:00,15-07-2023 07:00,109.0,39.75,0.6,29.23,15.45
15-07-2023 07:00,15-07-2023 08:00,98.25,49.75,0.54,27.75,14.2
15-07-2023 08:00,15-07-2023 09:00,88.25,39.25,0.49,27.45,15.15
15-07-2023 09:00,15-07-2023 10:00,98.5,39.0,0.45,28.02,15.43
15-07-2023 10:00,15-07-2023 11:00,110.75,37.0,0.45,28.32,14.35
15-07-2023 11:00,15-07-2023 12:00,104.25,41.75,0.39,28.62,14.3
15-07-2023 12:00,15-07-2023 13:00,109.75,40.25,0.32,31.75,13.32
15-07-2023 13:00,15-07-2023 14:00,100.25,36.25,0.31,33.52,12.93
15-07-2023 14:00,15-07-2023 15:00,95.0,34.0,0.34,35.75,13.27
15-07-2023 15:00,15-07-2023 16:00,108.5,39.75,0.51,46.6,16.07
15-07-2023 16:00,15-07-2023 17:00,158.5,55.5,0.71,79.28,18.43
15-07-2023 17:00,15-07-2023 18:00,178.5,57.0,0.61,48.6,17.8
15-07-2023 18:00,15-07-2023 19:00,174.0,54.25,0.44,35.42,14.48
15-07-2023 19:00,15-07-2023 20:00,78.0,30.75,0.5,34.3,16.1
15-07-2023 20:00,15-07-2023 21:00,49.75,28.25,0.77,31.5,22.25
15-07-2023 21:00,15-07-2023 22:00,63.5,29.0,0.9,30.1,24.6
15-07-2023 22:00,15-07-2023 23:00,78.5,37.75,0.99,27.6,22.05
15-07-2023 23:00,16-07-2023 00:00,82.0,41.0,1.03,27.87,24.93
16-07-2023 00:00,16-07-2023 01:00,79.25,36.0,0.93,28.8,25.3
16-07-2023 01:00,16-07-2023 02:00,95.5,36.0,0.84,28.48,20.53
16-07-2023 02:00,16-07-2023 03:00,88.25,40.0,0.74,27.5,17.88
16-07-2023 03:00,16-07-2023 04:00,71.5,38.0,0.65,28.57,19.7
16-07-2023 04:00,16-07-2023 05:00,74.75,33.0,0.54,29.0,20.62
16-07-2023 05:00,16-07-2023 06:00,60.5,27.25,0.59,28.55,18.27
16-07-2023 06:00,16-07-2023 07:00,62.75,35.75,0.52,27.87,16.42
16-07-2023 07:00,16-07-2023 08:00,67.0,35.0,0.41,28.68,15.5
16-07-2023 08:00,16-07-2023 09:00,49.5,29.25,0.37,28.75,14.25
16-07-2023 09:00,16-07-2023 10:00,36.5,20.25,0.42,28.47,13.0
16-07-2023 10:00,16-07-2023 11:00,42.75,28.75,0.38,27.75,13.05
16-07-2023 11:00,16-07-2023 12:00,46.0,32.75,0.32,29.93,13.35
16-07-2023 12:00,16-07-2023 13:00,47.0,24.25,0.3,30.77,13.22
16-07-2023 13:00,16-07-2023 14:00,65.25,30.75,0.32,30.4,13.18
16-07-2023 14:00,16-07-2023 15:00,56.25,30.0,0.29,35.85,13.08
16-07-2023 15:00,16-07-2023 16:00,67.5,33.75,0.29,45.35,13.27
16-07-2023 16:00,16-07-2023 17:00,68.0,33.0,0.32,49.4,13.97
16-07-2023 17:00,16-07-2023 18:00,78.75,37.75,0.36,43.88,15.25
16-07-2023 18:00,16-07-2023 19:00,82.0,34.25,0.39,42.42,15.47
16-07-2023 19:00,16-07-2023 20:00,87.75,38.75,0.44,41.73,16.23
16-07-2023 20:00,16-07-2023 21:00,84.25,33.25,0.44,41.52,15.47
16-07-2023 21:00,16-07-2023 22:00,72.25,36.0,0.54,33.6,15.9
16-07-2023 22:00,16-07-2023 23:00,70.0,38.75,1.03,28.88,25.1
16-07-2023 23:00,17-07-2023 00:00,112.33,38.0,1.18,28.93,28.3
17-07-2023 00:00,17-07-2023 01:00,106.25,37.0,1.03,28.98,22.7
17-07-2023 01:00,17-07-2023 02:00,120.5,49.5,0.65,28.25,15.75
17-07-2023 02:00,17-07-2023 03:00,105.5,46.25,0.43,28.77,15.35
17-07-2023 03:00,17-07-2023 04:00,66.25,30.5,0.37,29.68,15.25
17-07-2023 04:00,17-07-2023 05:00,64.0,31.0,0.44,29.43,14.55
17-07-2023 05:00,17-07-2023 06:00,102.0,48.5,0.45,28.0,15.32
17-07-2023 06:00,17-07-2023 07:00,85.75,38.5,0.43,28.12,16.07
17-07-2023 07:00,17-07-2023 08:00,92.75,36.0,0.47,28.43,16.35
17-07-2023 08:00,17-07-2023 09:00,109.5,38.0,0.5,27.85,15.45
17-07-2023 09:00,17-07-2023 10:00,85.75,39.0,0.47,27.73,14.35
17-07-2023 10:00,17-07-2023 11:00,93.75,38.25,0.39,29.55,13.93
17-07-2023 11:00,17-07-2023 12:00,80.5,33.25,0.44,31.25,14.57
17-07-2023 12:00,17-07-2023 13:00,109.0,50.25,0.61,43.05,17.52
17-07-2023 13:00,17-07-2023 14:00,135.0,58.67,0.74,87.93,19.23
17-07-2023 14:00,17-07-2023 15:00,,,,,
17-07-2023 15:00,17-07-2023 16:00,136.0,69.0,0.71,103.3,18.7
17-07-2023 16:00,17-07-2023 17:00,153.0,83.0,0.71,102.6,19.4
17-07-2023 17:00,17-07-2023 18:00,159.0,158.0,0.69,81.6,16.4
17-07-2023 18:00,17-07-2023 19:00,193.0,80.0,0.6,93.5,17.2
17-07-2023 19:00,17-07-2023 20:00,159.0,63.0,0.68,83.0,20.2
17-07-2023 20:00,17-07-2023 21:00,148.0,51.0,0.91,57.2,19.9
17-07-2023 21:00,17-07-2023 22:00,169.0,65.0,1.14,47.8,22.3
17-07-2023 22:00,17-07-2023 23:00,207.0,72.0,1.4,36.0,30.3
17-07-2023 23:00,18-07-2023 00:00,210.0,73.0,0.97,41.7,25.6
18-07-2023 00:00,18-07-2023 01:00,120.0,53.75,0.79,32.32,19.02
18-07-2023 01:00,18-07-2023 02:00,96.75,47.25,0.68,32.0,19.2
18-07-2023 02:00,18-07-2023 03:00,95.0,36.5,0.58,32.1,18.75
18-07-2023 03:00,18-07-2023 04:00,77.5,35.0,0.61,29.75,17.2
18-07-2023 04:00,18-07-2023 05:00,84.75,44.5,0.57,28.82,16.27
18-07-2023 05:00,18-07-2023 06:00,71.25,35.25,0.5,30.02,16.88
18-07-2023 06:00,18-07-2023 07:00,63.25,28.25,0.53,29.42,17.73
18-07-2023 07:00,18-07-2023 08:00,77.5,36.75,0.63,28.65,16.88
18-07-2023 08:00,18-07-2023 09:00,91.5,41.0,0.66,29.38,16.58
18-07-2023 09:00,18-07-2023 10:00,106.5,44.75,0.67,31.05,17.05
18-07-2023 10:00,18-07-2023 11:00,84.75,33.5,0.68,33.45,16.62
18-07-2023 11:00,18-07-2023 12:00,100.5,40.75,0.72,36.83,16.52
18-07-2023 12:00,18-07-2023 13:00,106.0,47.75,0.65,40.58,16.15
18-07-2023 13:00,18-07-2023 14:00,106.0,44.25,0.59,46.73,15.75
18-07-2023 14:00,18-07-2023 15:00,84.75,36.25,0.53,38.47,15.4
18-07-2023 15:00,18-07-2023 16:00,42.5,32.25,0.59,34.62,16.15
18-07-2023 16:00,18-07-2023 17:00,53.5,32.0,0.7,37.2,18.68
18-07-2023 17:00,18-07-2023 18:00,64.5,44.5,0.63,38.45,20.68
18-07-2023 18:00,18-07-2023 19:00,62.0,23.75,0.56,37.83,16.02
18-07-2023 19:00,18-07-2023 20:00,73.5,30.0,0.56,34.75,14.55
18-07-2023 20:00,18-07-2023 21:00,55.75,32.75,0.69,31.28,17.42
18-07-2023 21:00,18-07-2023 22:00,73.5,35.0,1.02,32.05,22.12
18-07-2023 22:00,18-07-2023 23:00,124.5,39.0,0.95,29.32,19.93
18-07-2023 23:00,19-07-2023 00:00,139.33,52.33,0.83,49.87,18.73
19-07-2023 00:00,19-07-2023 01:00,105.25,45.25,0.63,41.9,18.45
19-07-2023 01:00,19-07-2023 02:00,89.5,41.0,0.56,46.5,19.1
19-07-2023 02:00,19-07-2023 03:00,87.0,32.25,0.6,34.75,17.25
19-07-2023 03:00,19-07-2023 04:00,94.75,44.5,0.59,27.93,16.7
19-07-2023 04:00,19-07-2023 05:00,116.25,53.75,0.52,28.32,16.88
19-07-2023 05:00,19-07-2023 06:00,87.75,38.5,0.52,63.47,17.35
19-07-2023 06:00,19-07-2023 07:00,93.0,36.25,0.62,35.98,15.8
19-07-2023 07:00,19-07-2023 08:00,114.25,53.5,0.63,31.78,15.35
19-07-2023 08:00,19-07-2023 09:00,85.0,45.25,0.59,20.62,15.6
19-07-2023 09:00,19-07-2023 10:00,71.25,29.5,0.56,24.87,15.43
19-07-2023 10:00,19-07-2023 11:00,74.0,29.0,0.57,25.8,15.12
19-07-2023 11:00,19-07-2023 12:00,70.33,38.33,0.53,23.93,14.9
19-07-2023 12:00,19-07-2023 13:00,64.0,63.0,0.48,32.5,14.6
19-07-2023 13:00,19-07-2023 14:00,69.0,40.0,0.5,22.67,12.43
19-07-2023 14:00,19-07-2023 15:00,72.75,36.0,0.48,24.05,11.43
19-07-2023 15:00,19-07-2023 16:00,79.75,33.0,0.48,24.75,11.1
19-07-2023 16:00,19-07-2023 17:00,82.0,35.0,0.46,25.12,11.15
19-07-2023 17:00,19-07-2023 18:00,66.5,30.0,0.44,25.02,10.95
19-07-2023 18:00,19-07-2023 19:00,73.75,34.0,0.41,25.32,11.12
19-07-2023 19:00,19-07-2023 20:00,83.75,38.0,0.43,25.48,11.25
19-07-2023 20:00,19-07-2023 21:00,104.5,43.75,0.46,25.38,10.97
19-07-2023 21:00,19-07-2023 22:00,120.5,41.0,0.57,25.88,10.9
19-07-2023 22:00,19-07-2023 23:00,135.5,49.75,0.7,26.2,11.03
19-07-2023 23:00,20-07-2023 00:00,129.0,49.0,0.75,30.23,10.97
20-07-2023 00:00,20-07-2023 01:00,159.0,59.75,0.76,34.3,10.72
20-07-2023 01:00,20-07-2023 02:00,162.0,52.25,0.72,31.73,10.5
20-07-2023 02:00,20-07-2023 03:00,126.25,55.0,0.65,26.1,10.85
20-07-2023 03:00,20-07-2023 04:00,125.0,53.0,0.6,25.18,10.85
20-07-2023 04:00,20-07-2023 05:00,103.75,44.25,0.59,25.58,10.57
20-07-2023 05:00,20-07-2023 06:00,110.75,42.0,0.62,26.45,10.5
20-07-2023 06:00,20-07-2023 07:00,144.0,61.5,0.65,25.62,10.47
20-07-2023 07:00,20-07-2023 08:00,139.25,62.0,0.63,25.5,10.35
20-07-2023 08:00,20-07-2023 09:00,120.75,47.5,0.61,26.18,10.5
20-07-2023 09:00,20-07-2023 10:00,103.5,44.0,0.57,26.6,10.88
20-07-2023 10:00,20-07-2023 11:00,82.75,37.25,0.52,25.9,11.07
20-07-2023 11:00,20-07-2023 12:00,56.75,39.0,0.46,33.08,13.32
20-07-2023 12:00,20-07-2023 13:00,65.75,46.75,0.6,58.05,16.7
20-07-2023 13:00,20-07-2023 14:00,89.0,53.0,0.75,79.25,15.93
20-07-2023 14:00,20-07-2023 15:00,,,,123.12,
20-07-2023 15:00,20-07-2023 16:00,133.0,118.0,0.87,87.42,23.45
20-07-2023 16:00,20-07-2023 17:00,,,10.21,65.38,22.85
20-07-2023 17:00,20-07-2023 18:00,86.75,55.0,,88.27,21.65
20-07-2023 18:00,20-07-2023 19:00,96.75,40.5,0.74,87.75,22.92
20-07-2023 19:00,20-07-2023 20:00,96.0,53.5,0.6,68.97,27.15
20-07-2023 20:00,20-07-2023 21:00,110.5,46.25,0.72,48.35,35.88
20-07-2023 21:00,20-07-2023 22:00,142.0,52.75,0.77,39.3,42.55
20-07-2023 22:00,20-07-2023 23:00,154.5,58.75,0.78,34.67,39.22
20-07-2023 23:00,21-07-2023 00:00,124.33,52.33,0.81,41.67,39.03
21-07-2023 00:00,21-07-2023 01:00,140.25,50.0,0.99,38.4,43.65
21-07-2023 01:00,21-07-2023 02:00,169.0,64.5,0.92,78.6,47.88
21-07-2023 02:00,21-07-2023 03:00,194.0,74.5,0.91,78.48,54.6
21-07-2023 03:00,21-07-2023 04:00,194.0,64.25,0.98,13.1,51.82
21-07-2023 04:00,21-07-2023 05:00,184.25,66.75,0.97,18.65,48.97
21-07-2023 05:00,21-07-2023 06:00,196.75,82.5,0.91,9.27,53.65
21-07-2023 06:00,21-07-2023 07:00,182.5,76.25,0.89,12.12,56.2
21-07-2023 07:00,21-07-2023 08:00,169.25,62.5,0.85,17.95,48.5
21-07-2023 08:00,21-07-2023 09:00,164.0,63.0,0.93,24.38,43.78
21-07-2023 09:00,21-07-2023 10:00,163.0,65.0,0.81,18.17,39.55
21-07-2023 10:00,21-07-2023 11:00,104.0,44.75,0.67,26.78,28.98
21-07-2023 11:00,21-07-2023 12:00,95.25,40.25,0.64,33.0,30.5
21-07-2023 12:00,21-07-2023 13:00,107.5,45.75,0.62,35.3,24.12
21-07-2023 13:00,21-07-2023 14:00,95.5,44.0,0.56,53.72,26.08
21-07-2023 14:00,21-07-2023 15:00,112.25,49.75,0.56,59.55,26.83
21-07-2023 15:00,21-07-2023 16:00,105.25,47.0,0.56,62.55,26.55
21-07-2023 16:00,21-07-2023 17:00,109.75,44.25,0.56,46.22,27.68
21-07-2023 17:00,21-07-2023 18:00,113.75,49.0,0.59,59.4,33.6
21-07-2023 18:00,21-07-2023 19:00,138.25,52.0,0.58,61.57,31.5
21-07-2023 19:00,21-07-2023 20:00,125.5,49.0,0.63,45.2,35.55
21-07-2023 20:00,21-07-2023 21:00,141.25,56.75,0.61,40.33,31.85
21-07-2023 21:00,21-07-2023 22:00,116.75,50.25,0.77,35.25,32.75
21-07-2023 22:00,21-07-2023 23:00,138.25,57.75,0.82,30.32,34.98
21-07-2023 23:00,22-07-2023 00:00,135.0,50.33,0.83,27.83,39.5
22-07-2023 00:00,22-07-2023 01:00,146.5,65.5,0.85,37.55,43.73
22-07-2023 01:00,22-07-2023 02:00,149.0,63.0,0.75,24.77,34.48
22-07-2023 02:00,22-07-2023 03:00,121.75,50.25,0.65,25.62,33.42
22-07-2023 03:00,22-07-2023 04:00,128.75,52.0,0.64,30.1,32.23
22-07-2023 04:00,22-07-2023 05:00,105.0,50.0,0.59,29.95,27.52
22-07-2023 05:00,22-07-2023 06:00,101.0,44.25,0.58,30.2,29.97
22-07-2023 06:00,22-07-2023 07:00,110.5,46.0,0.58,28.43,39.8
22-07-2023 07:00,22-07-2023 08:00,113.0,42.0,0.6,29.95,35.25
22-07-2023 08:00,22-07-2023 09:00,103.25,44.0,0.58,30.92,29.98
22-07-2023 09:00,22-07-2023 10:00,94.25,39.25,0.51,30.98,27.45
22-07-2023 10:00,22-07-2023 11:00,85.25,30.25,0.51,30.2,24.77
22-07-2023 11:00,22-07-2023 12:00,89.0,35.75,0.56,30.18,26.57
22-07-2023 12:00,22-07-2023 13:00,115.25,46.5,0.53,30.55,25.3
22-07-2023 13:00,22-07-2023 14:00,112.25,48.0,0.44,30.8,20.57
22-07-2023 14:00,22-07-2023 15:00,76.0,37.5,0.41,30.02,19.3
22-07-2023 15:00,22-07-2023 16:00,78.0,33.0,0.42,30.73,18.43
22-07-2023 16:00,22-07-2023 17:00,72.25,35.0,0.39,29.97,17.55
22-07-2023 17:00,22-07-2023 18:00,58.5,33.25,0.36,29.83,17.7
22-07-2023 18:00,22-07-2023 19:00,58.0,30.0,0.38,29.67,19.38
22-07-2023 19:00,22-07-2023 20:00,67.75,32.75,0.44,29.9,20.55
22-07-2023 20:00,22-07-2023 21:00,75.75,38.75,0.56,30.28,31.7
22-07-2023 21:00,22-07-2023 22:00,103.25,43.75,0.6,28.67,40.7
22-07-2023 22:00,22-07-2023 23:00,87.75,36.25,0.61,29.02,43.0
22-07-2023 23:00,23-07-2023 00:00,102.33,45.67,0.6,29.7,37.5
23-07-2023 00:00,23-07-2023 01:00,94.25,42.0,0.52,30.2,38.3
23-07-2023 01:00,23-07-2023 02:00,96.75,39.0,0.45,30.6,33.35
23-07-2023 02:00,23-07-2023 03:00,88.25,35.25,0.49,30.45,26.77
23-07-2023 03:00,23-07-2023 04:00,78.25,45.75,0.51,30.93,24.15
23-07-2023 04:00,23-07-2023 05:00,72.25,42.25,0.53,30.23,26.52
23-07-2023 05:00,23-07-2023 06:00,76.75,33.5,0.49,28.57,37.0
23-07-2023 06:00,23-07-2023 07:00,90.75,36.0,0.57,31.0,32.7
23-07-2023 07:00,23-07-2023 08:00,92.0,46.75,0.53,30.62,24.27
23-07-2023 08:00,23-07-2023 09:00,71.75,42.25,0.51,30.0,26.2
23-07-2023 09:00,23-07-2023 10:00,79.5,31.25,0.46,29.95,26.33
23-07-2023 10:00,23-07-2023 11:00,69.25,32.0,0.47,30.42,23.32
23-07-2023 11:00,23-07-2023 12:00,71.75,35.75,0.41,30.33,19.25
23-07-2023 12:00,23-07-2023 13:00,63.25,36.0,0.36,30.12,22.35
23-07-2023 13:00,23-07-2023 14:00,77.5,32.0,0.34,30.02,21.68
23-07-2023 14:00,23-07-2023 15:00,73.25,30.0,0.35,30.17,20.48
23-07-2023 15:00,23-07-2023 16:00,72.0,32.0,0.33,29.62,18.7
23-07-2023 16:00,23-07-2023 17:00,68.25,35.0,0.32,29.47,22.3
23-07-2023 17:00,23-07-2023 18:00,71.75,32.0,0.41,29.33,30.02
23-07-2023 18:00,23-07-2023 19:00,77.75,37.0,0.4,29.75,28.33
23-07-2023 19:00,23-07-2023 20:00,73.25,34.25,0.47,29.88,32.78
23-07-2023 20:00,23-07-2023 21:00,89.5,33.0,0.53,30.43,34.23
23-07-2023 21:00,23-07-2023 22:00,98.75,40.75,0.58,30.35,30.93
23-07-2023 22:00,23-07-2023 23:00,96.0,40.25,0.58,30.4,27.75
23-07-2023 23:00,24-07-2023 00:00,92.33,39.0,0.53,31.1,26.4
24-07-2023 00:00,24-07-2023 01:00,88.25,39.0,0.47,30.38,26.48
24-07-2023 01:00,24-07-2023 02:00,81.25,35.0,0.5,30.43,27.73
24-07-2023 02:00,24-07-2023 03:00,96.5,39.75,0.51,30.2,32.15
24-07-2023 03:00,24-07-2023 04:00,107.75,50.5,0.47,29.2,36.17
24-07-2023 04:00,24-07-2023 05:00,92.5,43.25,0.44,31.08,32.73
24-07-2023 05:00,24-07-2023 06:00,68.75,30.5,0.48,30.73,26.12
24-07-2023 06:00,24-07-2023 07:00,69.0,41.75,0.5,30.8,28.82
24-07-2023 07:00,24-07-2023 08:00,78.75,38.25,0.49,30.83,29.38
24-07-2023 08:00,24-07-2023 09:00,76.0,29.25,0.46,30.92,27.4
24-07-2023 09:00,24-07-2023 10:00,66.25,30.75,0.48,30.2,23.45
24-07-2023 10:00,24-07-2023 11:00,57.25,33.0,0.44,29.67,20.62
24-07-2023 11:00,24-07-2023 12:00,72.25,38.75,0.43,30.68,23.55
24-07-2023 12:00,24-07-2023 13:00,83.5,33.25,0.47,30.6,24.75
24-07-2023 13:00,24-07-2023 14:00,88.75,37.75,0.46,30.52,22.45
24-07-2023 14:00,24-07-2023 15:00,64.75,31.25,0.43,30.4,20.92
24-07-2023 15:00,24-07-2023 16:00,63.0,36.75,0.46,30.35,24.33
24-07-2023 16:00,24-07-2023 17:00,71.75,34.0,0.41,30.8,23.1
24-07-2023 17:00,24-07-2023 18:00,79.75,35.0,0.39,29.65,20.73
24-07-2023 18:00,24-07-2023 19:00,87.75,39.75,0.38,30.32,19.8
24-07-2023 19:00,24-07-2023 20:00,82.25,38.0,0.47,30.42,31.3
24-07-2023 20:00,24-07-2023 21:00,99.5,37.0,0.55,29.38,45.27
24-07-2023 21:00,24-07-2023 22:00,94.25,39.75,0.61,27.62,48.9
24-07-2023 22:00,24-07-2023 23:00,98.0,40.0,0.71,30.55,51.83
24-07-2023 23:00,25-07-2023 00:00,126.67,45.0,0.63,31.0,46.83
25-07-2023 00:00,25-07-2023 01:00,110.75,42.0,0.59,30.77,39.65
25-07-2023 01:00,25-07-2023 02:00,115.75,49.75,0.58,31.15,34.75
25-07-2023 02:00,25-07-2023 03:00,109.25,53.0,0.52,31.6,31.93
25-07-2023 03:00,25-07-2023 04:00,97.25,42.5,0.49,31.1,32.33
25-07-2023 04:00,25-07-2023 05:00,100.75,41.0,0.51,30.42,29.45
25-07-2023 05:00,25-07-2023 06:00,97.25,50.5,0.54,30.3,35.67
25-07-2023 06:00,25-07-2023 07:00,101.0,51.0,0.58,21.85,37.4
25-07-2023 07:00,25-07-2023 08:00,100.0,42.25,0.56,30.85,31.2
25-07-2023 08:00,25-07-2023 09:00,103.0,42.0,0.61,39.22,27.4
